Date,Minimum temperature (°C),Maximum temperature (°C),Station Name,Region Name
2015-10-16,6.8181707234090485,19.96471078330677,Manjimup,"Southwest, Western Australia"
2015-10-17,12.912327956856197,23.441412910027168,Manjimup,"Southwest, Western Australia"
2015-10-18,12.998062493407218,20.8288189352175,Manjimup,"Southwest, Western Australia"
2015-10-19,9.424550205122914,21.83642014532521,Manjimup,"Southwest, Western Australia"
2015-10-20,9.847982624139872,20.760399963638314,Manjimup,"Southwest, Western Australia"
2015-10-21,4.489622106829862,17.697574593311046,Manjimup,"Southwest, Western Australia"
2015-10-22,10.10318622795738,22.18649994539671,Manjimup,"Southwest, Western Australia"
2015-10-23,11.92251419499061,21.67689251053613,Manjimup,"Southwest, Western Australia"
2015-10-24,5.102165962602651,17.51503671750653,Manjimup,"Southwest, Western Australia"
2015-10-25,3.679854869420655,15.0,Manjimup,"Southwest, Western Australia"
2015-10-26,7.212352468174192,16.243175728765763,Manjimup,"Southwest, Western Australia"
2015-10-27,7.993715281538862,18.51587243748208,Manjimup,"Southwest, Western Australia"
2015-10-28,10.587710319198665,18.962508886804613,Manjimup,"Southwest, Western Australia"
2015-10-29,12.371303536888169,23.46755914104418,Manjimup,"Southwest, Western Australia"
2015-10-30,6.862808691915115,15.20676249343412,Manjimup,"Southwest, Western Australia"
2015-10-31,9.088336413455652,19.600481484215234,Manjimup,"Southwest, Western Australia"
2015-11-01,9.393896828760269,18.878088359610068,Manjimup,"Southwest, Western Australia"
2015-11-02,7.675634211972456,20.73734515220691,Manjimup,"Southwest, Western Australia"
2015-11-03,10.425903381961843,20.970911089336568,Manjimup,"Southwest, Western Australia"
2015-11-04,10.67155344875665,20.660660827172993,Manjimup,"Southwest, Western Australia"
2015-11-05,11.697181737266522,24.58508041701353,Manjimup,"Southwest, Western Australia"
2015-11-06,14.69179995265486,21.526738453790436,Manjimup,"Southwest, Western Australia"
2015-11-07,10.979632329328679,24.276880525680767,Manjimup,"Southwest, Western Australia"
2015-11-08,11.148894962072205,18.22251774175129,Manjimup,"Southwest, Western Australia"
2015-11-09,6.997394693620588,16.584446300120476,Manjimup,"Southwest, Western Australia"
2015-11-10,11.456778307306793,20.08642801307493,Manjimup,"Southwest, Western Australia"
2015-11-11,8.988814557533424,18.359082155439005,Manjimup,"Southwest, Western Australia"
2015-11-12,14.305307343190252,23.0360189520021,Manjimup,"Southwest, Western Australia"
2015-11-13,7.0649007881450085,17.66576037894891,Manjimup,"Southwest, Western Australia"
2015-11-14,1.9508876178356136,17.224554928337852,Manjimup,"Southwest, Western Australia"
2015-11-15,7.7709033822319515,19.620085745429925,Manjimup,"Southwest, Western Australia"
2015-11-16,7.1346271783504145,21.864418750226207,Manjimup,"Southwest, Western Australia"
2015-11-17,6.486894212670441,15.0,Manjimup,"Southwest, Western Australia"
2015-11-18,14.00889490774044,24.999270527796305,Manjimup,"Southwest, Western Australia"
2015-11-19,11.479570324525485,19.59594886124411,Manjimup,"Southwest, Western Australia"
2015-11-20,9.098788685555064,17.158871510253164,Manjimup,"Southwest, Western Australia"
2015-11-21,8.062678630962195,19.572208321139044,Manjimup,"Southwest, Western Australia"
2015-11-22,14.142565155551244,24.64376853663135,Manjimup,"Southwest, Western Australia"
2015-11-23,12.315972863951437,19.569074295840082,Manjimup,"Southwest, Western Australia"
2015-11-24,10.051295206612497,16.152992976686498,Manjimup,"Southwest, Western Australia"
2015-11-25,6.65531715804788,15.459381717322625,Manjimup,"Southwest, Western Australia"
2015-11-26,5.6845032300044664,15.0,Manjimup,"Southwest, Western Australia"
2015-11-27,12.063465871338868,23.424909704752007,Manjimup,"Southwest, Western Australia"
2015-11-28,9.119695858549669,18.71993865076405,Manjimup,"Southwest, Western Australia"
2015-11-29,10.94140053698106,20.0439724532379,Manjimup,"Southwest, Western Australia"
2015-11-30,10.713040664430505,22.623987677543663,Manjimup,"Southwest, Western Australia"
2015-12-01,10.392007262747695,21.68022000473883,Manjimup,"Southwest, Western Australia"
2015-12-02,12.579458685440727,23.573376165620026,Manjimup,"Southwest, Western Australia"
2015-12-03,14.216939842971154,24.329871417895433,Manjimup,"Southwest, Western Australia"
2015-12-04,7.448072491806994,17.01194885882098,Manjimup,"Southwest, Western Australia"
2015-12-05,9.920619640966832,16.561274729213846,Manjimup,"Southwest, Western Australia"
2015-12-06,8.658716836622256,15.32328053951773,Manjimup,"Southwest, Western Australia"
2015-12-07,9.523598027441288,19.65798724430355,Manjimup,"Southwest, Western Australia"
2015-12-08,11.517042144980593,25.22381748316459,Manjimup,"Southwest, Western Australia"
2015-12-09,14.61643571284632,24.1806564012547,Manjimup,"Southwest, Western Australia"
2015-12-10,9.757418590967847,22.66663240717849,Manjimup,"Southwest, Western Australia"
2015-12-11,13.789932743123728,23.613681918087366,Manjimup,"Southwest, Western Australia"
2015-12-12,13.434623712463742,25.419351179106748,Manjimup,"Southwest, Western Australia"
2015-12-13,14.477689284297364,24.181208605349575,Manjimup,"Southwest, Western Australia"
2015-12-14,10.103568696010669,18.53098826612332,Manjimup,"Southwest, Western Australia"
2015-12-15,10.158863075344867,20.41602334377131,Manjimup,"Southwest, Western Australia"
2015-12-16,10.563386301209214,17.909066742650648,Manjimup,"Southwest, Western Australia"
2015-12-17,12.644901115243195,20.625316910500445,Manjimup,"Southwest, Western Australia"
2015-12-18,13.334633463727112,24.371244558901168,Manjimup,"Southwest, Western Australia"
2015-12-19,8.142127909773233,20.775416087544485,Manjimup,"Southwest, Western Australia"
2015-12-20,8.40591431224687,17.168174973304133,Manjimup,"Southwest, Western Australia"
2015-12-21,10.872186826821608,18.406141219921246,Manjimup,"Southwest, Western Australia"
2015-12-22,11.752530681330821,22.550973837238544,Manjimup,"Southwest, Western Australia"
2015-12-23,14.468941389899676,23.96526560843802,Manjimup,"Southwest, Western Australia"
2015-12-24,5.309801793525555,18.10020433467834,Manjimup,"Southwest, Western Australia"
2015-12-25,6.028755702610664,16.923635568625272,Manjimup,"Southwest, Western Australia"
2015-12-26,8.692792178980518,19.948074812782696,Manjimup,"Southwest, Western Australia"
2015-12-27,9.422638736046318,18.876735670052817,Manjimup,"Southwest, Western Australia"
2015-12-28,17.82011095139675,30.429059884966748,Manjimup,"Southwest, Western Australia"
2015-12-29,11.074030902882532,21.846231961790792,Manjimup,"Southwest, Western Australia"
2015-12-30,9.182468750877907,22.473495617120854,Manjimup,"Southwest, Western Australia"
2015-12-31,8.623058912950759,19.597253072447277,Manjimup,"Southwest, Western Australia"
2016-01-01,7.208430248766737,16.95681278761146,Manjimup,"Southwest, Western Australia"
2016-01-02,12.522680734251564,23.64513622788139,Manjimup,"Southwest, Western Australia"
2016-01-03,7.701791930856487,16.97691236274092,Manjimup,"Southwest, Western Australia"
2016-01-04,8.053150822556603,17.993145474671884,Manjimup,"Southwest, Western Australia"
2016-01-05,8.248538935876944,18.57640630959518,Manjimup,"Southwest, Western Australia"
2016-01-06,16.181635188825947,23.399200937052317,Manjimup,"Southwest, Western Australia"
2016-01-07,11.361888102421482,22.946071262436224,Manjimup,"Southwest, Western Australia"
2016-01-08,10.177731233754372,20.61565635687252,Manjimup,"Southwest, Western Australia"
2016-01-09,11.242422710385178,22.505664845733154,Manjimup,"Southwest, Western Australia"
2016-01-10,13.384874418138,25.139369134169115,Manjimup,"Southwest, Western Australia"
2016-01-11,7.690279847191323,20.261601449798942,Manjimup,"Southwest, Western Australia"
2016-01-12,9.997809522749385,18.60554607150685,Manjimup,"Southwest, Western Australia"
2016-01-13,2.6669874345298457,15.0,Manjimup,"Southwest, Western Australia"
2016-01-14,7.592382829672582,16.058947985124405,Manjimup,"Southwest, Western Australia"
2016-01-15,9.18358316911198,19.898406343131875,Manjimup,"Southwest, Western Australia"
2016-01-16,12.894074710949965,22.743381744472174,Manjimup,"Southwest, Western Australia"
2016-01-17,14.900500200176708,28.206844438140013,Manjimup,"Southwest, Western Australia"
2016-01-18,7.842534547055745,15.183072471013723,Manjimup,"Southwest, Western Australia"
2016-01-19,12.008213799721563,23.3991264244171,Manjimup,"Southwest, Western Australia"
2016-01-20,10.701341069731308,22.676220428050073,Manjimup,"Southwest, Western Australia"
2016-01-21,13.141969904755992,18.63459855522976,Manjimup,"Southwest, Western Australia"
2016-01-22,6.858134265581294,20.11987301304741,Manjimup,"Southwest, Western Australia"
2016-01-23,6.294988808927168,20.218223830996134,Manjimup,"Southwest, Western Australia"
2016-01-24,9.966344922067728,19.01117030524002,Manjimup,"Southwest, Western Australia"
2016-01-25,8.872941560251657,17.597546511893956,Manjimup,"Southwest, Western Australia"
2016-01-26,9.875281680426603,18.052876058764223,Manjimup,"Southwest, Western Australia"
2016-01-27,10.468691062493505,18.78976462045842,Manjimup,"Southwest, Western Australia"
2016-01-28,4.235746077372923,15.0,Manjimup,"Southwest, Western Australia"
2016-01-29,9.390153370256488,23.89234001627615,Manjimup,"Southwest, Western Australia"
2016-01-30,11.893525017858293,23.884423357096615,Manjimup,"Southwest, Western Australia"
2016-01-31,8.545888128446924,19.896780601200554,Manjimup,"Southwest, Western Australia"
2016-02-01,8.677068039461783,19.869656234316224,Manjimup,"Southwest, Western Australia"
2016-02-02,12.662022058436044,22.732160170725606,Manjimup,"Southwest, Western Australia"
2016-02-03,1.822293627513682,15.0,Manjimup,"Southwest, Western Australia"
2016-02-04,12.733757500960172,24.557751042459238,Manjimup,"Southwest, Western Australia"
2016-02-05,16.02535948195525,26.608305156311175,Manjimup,"Southwest, Western Australia"
2016-02-06,11.231713369079753,24.107106663918778,Manjimup,"Southwest, Western Australia"
2016-02-07,13.038180471441892,20.035615054670487,Manjimup,"Southwest, Western Australia"
2016-02-08,11.90727561252041,22.629257866467007,Manjimup,"Southwest, Western Australia"
2016-02-09,10.819036569617799,19.638160797043724,Manjimup,"Southwest, Western Australia"
2016-02-10,11.612025804879835,22.83652933468321,Manjimup,"Southwest, Western Australia"
2016-02-11,9.127315390567789,21.367770971668694,Manjimup,"Southwest, Western Australia"
2016-02-12,14.565861974716213,26.989664239205215,Manjimup,"Southwest, Western Australia"
2016-02-13,7.722174966940635,17.61817016455419,Manjimup,"Southwest, Western Australia"
2016-02-14,6.708185103046985,15.757573580822262,Manjimup,"Southwest, Western Australia"
2016-02-15,8.299698279984682,20.52409498287294,Manjimup,"Southwest, Western Australia"
2016-02-16,8.59918653761571,19.671841296469772,Manjimup,"Southwest, Western Australia"
2016-02-17,9.538752264857958,18.352061276545005,Manjimup,"Southwest, Western Australia"
2016-02-18,10.79379005973194,19.224220285262696,Manjimup,"Southwest, Western Australia"
2016-02-19,6.997497380230931,15.092048040382863,Manjimup,"Southwest, Western Australia"
2016-02-20,11.764333680083716,21.29032465199754,Manjimup,"Southwest, Western Australia"
2016-02-21,15.568624398400756,23.5091611551747,Manjimup,"Southwest, Western Australia"
2016-02-22,6.562847298006877,17.03737411997341,Manjimup,"Southwest, Western Australia"
2016-02-23,6.6954612146207015,15.0,Manjimup,"Southwest, Western Australia"
2016-02-24,12.858423920954849,23.625741954546783,Manjimup,"Southwest, Western Australia"
2016-02-25,12.189345033107209,21.83927220796232,Manjimup,"Southwest, Western Australia"
2016-02-26,8.187493768655514,18.27186379765503,Manjimup,"Southwest, Western Australia"
2016-02-27,10.275340175740052,19.11653132311058,Manjimup,"Southwest, Western Australia"
2016-02-28,16.322855760030443,25.453884818695805,Manjimup,"Southwest, Western Australia"
2016-02-29,12.650473543121294,22.153065106017756,Manjimup,"Southwest, Western Australia"
2016-03-01,9.742141565915034,19.850007982126414,Manjimup,"Southwest, Western Australia"
2016-03-02,16.751551266805386,29.629761617062485,Manjimup,"Southwest, Western Australia"
2016-03-03,8.895169275139237,18.092068161959645,Manjimup,"Southwest, Western Australia"
2016-03-04,7.983780748741719,16.929904514972463,Manjimup,"Southwest, Western Australia"
2016-03-05,12.511658213441555,22.122700884927742,Manjimup,"Southwest, Western Australia"
2016-03-06,7.088399305582906,19.257051527793728,Manjimup,"Southwest, Western Australia"
2016-03-07,11.54418767486943,20.999442935892247,Manjimup,"Southwest, Western Australia"
2016-03-08,12.250528841752752,24.12261224591657,Manjimup,"Southwest, Western Australia"
2016-03-09,10.209408733163867,21.087573315902453,Manjimup,"Southwest, Western Australia"
2016-03-10,12.91767111193137,24.12234328666636,Manjimup,"Southwest, Western Australia"
2016-03-11,10.640469196892896,21.52221482826041,Manjimup,"Southwest, Western Australia"
2016-03-12,7.092252651987474,18.353797318935264,Manjimup,"Southwest, Western Australia"
2016-03-13,11.633861751977616,23.24672272244,Manjimup,"Southwest, Western Australia"
2016-03-14,9.259565387770577,21.198040337300164,Manjimup,"Southwest, Western Australia"
2016-03-15,8.981093437198606,20.624449560227763,Manjimup,"Southwest, Western Australia"
2016-03-16,7.939903500569473,18.179617076871423,Manjimup,"Southwest, Western Australia"
2016-03-17,8.264740212530079,18.938463364338062,Manjimup,"Southwest, Western Australia"
2016-03-18,9.591148651689002,20.027979438943202,Manjimup,"Southwest, Western Australia"
2016-03-19,7.253945392604017,18.054388387265227,Manjimup,"Southwest, Western Australia"
2016-03-20,5.326320905819488,18.08045124767473,Manjimup,"Southwest, Western Australia"
2016-03-21,5.250544758882916,16.19401321423051,Manjimup,"Southwest, Western Australia"
2016-03-22,7.050542189149201,21.536050636870286,Manjimup,"Southwest, Western Australia"
2016-03-23,10.95188763839634,20.744863398034887,Manjimup,"Southwest, Western Australia"
2016-03-24,11.169361029324197,20.977245345261238,Manjimup,"Southwest, Western Australia"
2016-03-25,11.01369674541406,20.726727045581445,Manjimup,"Southwest, Western Australia"
2016-03-26,14.04180876474438,24.538898408222934,Manjimup,"Southwest, Western Australia"
2016-03-27,14.999422663078263,30.424624208993766,Manjimup,"Southwest, Western Australia"
2016-03-28,9.311348746789633,17.410811705099768,Manjimup,"Southwest, Western Australia"
2016-03-29,10.312051182614088,19.58855550622966,Manjimup,"Southwest, Western Australia"
2016-03-30,8.48643653099048,21.24692544560415,Manjimup,"Southwest, Western Australia"
2016-03-31,5.472821395096452,15.036533572495063,Manjimup,"Southwest, Western Australia"
2016-04-01,13.94253978123545,22.609485347911164,Manjimup,"Southwest, Western Australia"
2016-04-02,9.415076323633583,17.12305011335736,Manjimup,"Southwest, Western Australia"
2016-04-03,8.481620987896719,19.978223500544708,Manjimup,"Southwest, Western Australia"
2016-04-04,7.5206741498440595,15.498252464507065,Manjimup,"Southwest, Western Australia"
2016-04-05,15.567018159185062,22.810246327387304,Manjimup,"Southwest, Western Australia"
2016-04-06,9.883337008153017,16.570166292479563,Manjimup,"Southwest, Western Australia"
2016-04-07,7.524238616340826,15.0,Manjimup,"Southwest, Western Australia"
2016-04-08,12.228201156752364,25.3449452429927,Manjimup,"Southwest, Western Australia"
2016-04-09,12.206566083856996,23.994992591359566,Manjimup,"Southwest, Western Australia"
2016-04-10,7.894092765925675,17.340697498823168,Manjimup,"Southwest, Western Australia"
2016-04-11,5.374130801390388,18.542562977203602,Manjimup,"Southwest, Western Australia"
2016-04-12,10.156706886750907,19.808926613430927,Manjimup,"Southwest, Western Australia"
2016-04-13,8.267131359601784,18.96991038527004,Manjimup,"Southwest, Western Australia"
2016-04-14,12.848223460357975,26.793577383510172,Manjimup,"Southwest, Western Australia"
2016-04-15,8.531137225908195,20.377942162103622,Manjimup,"Southwest, Western Australia"
2016-04-16,12.399458420571213,25.665579277209993,Manjimup,"Southwest, Western Australia"
2016-04-17,10.294173259863868,22.33902835164911,Manjimup,"Southwest, Western Australia"
2016-04-18,6.300647886559313,15.954675876348174,Manjimup,"Southwest, Western Australia"
2016-04-19,11.024203032511773,21.351403770210617,Manjimup,"Southwest, Western Australia"
2016-04-20,10.461623894738764,22.519300558664128,Manjimup,"Southwest, Western Australia"
2016-04-21,18.805741160154454,28.689569705987935,Manjimup,"Southwest, Western Australia"
2016-04-22,13.232137470089238,23.573674057216742,Manjimup,"Southwest, Western Australia"
2016-04-23,16.14679803415906,26.55324183739931,Manjimup,"Southwest, Western Australia"
2016-04-24,11.02850830680617,25.49264353963427,Manjimup,"Southwest, Western Australia"
2016-04-25,11.372402483554936,22.67613535633688,Manjimup,"Southwest, Western Australia"
2016-04-26,10.094678654024456,23.10372206588986,Manjimup,"Southwest, Western Australia"
2016-04-27,9.594197973926619,17.423308458296866,Manjimup,"Southwest, Western Australia"
2016-04-28,17.28021807665342,25.855748175203672,Manjimup,"Southwest, Western Australia"
2016-04-29,6.863694594025114,15.447588395427589,Manjimup,"Southwest, Western Australia"
2016-04-30,7.985228210513421,20.896810833462055,Manjimup,"Southwest, Western Australia"
2016-05-01,8.482751180134086,17.608640251007493,Manjimup,"Southwest, Western Australia"
2016-05-02,11.123481296858591,20.78374225697563,Manjimup,"Southwest, Western Australia"
2016-05-03,13.285352582503139,24.03448593316962,Manjimup,"Southwest, Western Australia"
2016-05-04,8.81296200560723,20.59481581743431,Manjimup,"Southwest, Western Australia"
2016-05-05,7.559086770849165,15.0,Manjimup,"Southwest, Western Australia"
2016-05-06,12.509424634907745,23.110277700348895,Manjimup,"Southwest, Western Australia"
2016-05-07,12.312440816431899,21.679292102532095,Manjimup,"Southwest, Western Australia"
2016-05-08,13.534699826515697,22.548639363895965,Manjimup,"Southwest, Western Australia"
2016-05-09,9.984051020378457,20.484454427225735,Manjimup,"Southwest, Western Australia"
2016-05-10,11.2587744903344,18.372066722967748,Manjimup,"Southwest, Western Australia"
2016-05-11,11.044655292669137,23.495648405847156,Manjimup,"Southwest, Western Australia"
2016-05-12,7.427837495616206,15.0,Manjimup,"Southwest, Western Australia"
2016-05-13,9.70071501272224,21.618182637206043,Manjimup,"Southwest, Western Australia"
2016-05-14,3.726329163657306,15.0,Manjimup,"Southwest, Western Australia"
2016-05-15,12.774230218659161,24.487380858147688,Manjimup,"Southwest, Western Australia"
2016-05-16,7.144677296743174,16.561792644704333,Manjimup,"Southwest, Western Australia"
2016-05-17,16.35071674590103,25.915718893956488,Manjimup,"Southwest, Western Australia"
2016-05-18,8.467921477095235,18.20395252836503,Manjimup,"Southwest, Western Australia"
2016-05-19,12.252166723571221,24.62924731667249,Manjimup,"Southwest, Western Australia"
2016-05-20,8.61128407548245,20.531347607805287,Manjimup,"Southwest, Western Australia"
2016-05-21,10.1612241293631,20.657242081605872,Manjimup,"Southwest, Western Australia"
2016-05-22,12.176898206413615,23.32490347415501,Manjimup,"Southwest, Western Australia"
2016-05-23,6.915082520926652,19.135589081848806,Manjimup,"Southwest, Western Australia"
2016-05-24,13.472236615218751,25.894182968972913,Manjimup,"Southwest, Western Australia"
2016-05-25,10.699200668841865,19.733710735961434,Manjimup,"Southwest, Western Australia"
2016-05-26,12.21077237845966,22.387659721371108,Manjimup,"Southwest, Western Australia"
2016-05-27,9.114678827609856,21.173086976546585,Manjimup,"Southwest, Western Australia"
2016-05-28,9.748377785409428,19.377469402454164,Manjimup,"Southwest, Western Australia"
2016-05-29,10.236464605302622,21.76550116859128,Manjimup,"Southwest, Western Australia"
2016-05-30,14.90803496548721,27.104106576488274,Manjimup,"Southwest, Western Australia"
2016-05-31,13.804489990149946,26.02887755361811,Manjimup,"Southwest, Western Australia"
2016-06-01,8.121706753919234,19.38409687517864,Manjimup,"Southwest, Western Australia"
2016-06-02,12.6044050905637,26.125687551723004,Manjimup,"Southwest, Western Australia"
2016-06-03,8.537124337195035,18.54172501392418,Manjimup,"Southwest, Western Australia"
2016-06-04,10.035711831993147,18.511244970692417,Manjimup,"Southwest, Western Australia"
2016-06-05,6.800509371218668,18.230015327115225,Manjimup,"Southwest, Western Australia"
2016-06-06,6.8140531861062135,16.29447267775514,Manjimup,"Southwest, Western Australia"
2016-06-07,11.034180761222364,19.08625140141374,Manjimup,"Southwest, Western Australia"
2016-06-08,8.843192878342593,19.896471960710546,Manjimup,"Southwest, Western Australia"
2016-06-09,13.982212933728968,22.325165351303248,Manjimup,"Southwest, Western Australia"
2016-06-10,5.777026804400222,15.0,Manjimup,"Southwest, Western Australia"
2016-06-11,11.376236116967618,21.987048006702288,Manjimup,"Southwest, Western Australia"
2016-06-12,10.823835128360086,23.871795755095164,Manjimup,"Southwest, Western Australia"
2016-06-13,6.125660621630916,17.86816366907025,Manjimup,"Southwest, Western Australia"
2016-06-14,12.044190686118245,21.111211527865258,Manjimup,"Southwest, Western Australia"
2016-06-15,12.288579520911073,20.90384237057816,Manjimup,"Southwest, Western Australia"
2016-06-16,11.30931613936939,22.136437828349038,Manjimup,"Southwest, Western Australia"
2016-06-17,12.405346044961226,17.798355913634254,Manjimup,"Southwest, Western Australia"
2016-06-18,11.350444935443715,18.461301207869443,Manjimup,"Southwest, Western Australia"
2016-06-19,12.423574540851059,17.346373652381715,Manjimup,"Southwest, Western Australia"
2016-06-20,13.893304741350352,22.255104074590157,Manjimup,"Southwest, Western Australia"
2016-06-21,5.168741536664622,15.18759438589655,Manjimup,"Southwest, Western Australia"
2016-06-22,5.399950743163078,15.0,Manjimup,"Southwest, Western Australia"
2016-06-23,8.83348812560275,20.43114045069514,Manjimup,"Southwest, Western Australia"
2016-06-24,11.77029821275413,24.02201365814436,Manjimup,"Southwest, Western Australia"
2016-06-25,9.182332698009006,18.425615774388124,Manjimup,"Southwest, Western Australia"
2016-06-26,10.899630721237267,23.94682544669984,Manjimup,"Southwest, Western Australia"
2016-06-27,10.02371918616832,18.776684295492586,Manjimup,"Southwest, Western Australia"
2016-06-28,8.49075751014831,20.72039428324608,Manjimup,"Southwest, Western Australia"
2016-06-29,10.790386844454043,24.492535723442124,Manjimup,"Southwest, Western Australia"
2016-06-30,15.438532828392328,26.582835325846602,Manjimup,"Southwest, Western Australia"
2016-07-01,9.683776776715113,17.841564612868567,Manjimup,"Southwest, Western Australia"
2016-07-02,8.63791732537,16.431319345866477,Manjimup,"Southwest, Western Australia"
2016-07-03,12.693296710392808,22.97802317698386,Manjimup,"Southwest, Western Australia"
2016-07-04,10.995012939599476,20.048341386141963,Manjimup,"Southwest, Western Australia"
2016-07-05,9.824688777950241,21.278473484842166,Manjimup,"Southwest, Western Australia"
2016-07-06,14.95930724714401,22.81458555833281,Manjimup,"Southwest, Western Australia"
2016-07-07,11.488754553396214,21.014272086061364,Manjimup,"Southwest, Western Australia"
2016-07-08,12.046289827503573,20.517296897797305,Manjimup,"Southwest, Western Australia"
2016-07-09,11.761559951993952,18.207904117232438,Manjimup,"Southwest, Western Australia"
2016-07-10,6.1024495073455185,16.826506559405015,Manjimup,"Southwest, Western Australia"
2016-07-11,12.768903509036488,23.236695789879192,Manjimup,"Southwest, Western Australia"
2016-07-12,6.98065994332684,17.79902190581737,Manjimup,"Southwest, Western Australia"
2016-07-13,11.599465621764438,21.484252820108665,Manjimup,"Southwest, Western Australia"
2016-07-14,11.51821062343504,19.902156568275963,Manjimup,"Southwest, Western Australia"
2016-07-15,7.762454129453062,16.673787360769587,Manjimup,"Southwest, Western Australia"
2016-07-16,11.5111675687853,21.20670363994931,Manjimup,"Southwest, Western Australia"
2016-07-17,12.804057998454937,24.362145533203286,Manjimup,"Southwest, Western Australia"
2016-07-18,9.596367039715961,19.023131067683664,Manjimup,"Southwest, Western Australia"
2016-07-19,16.028899253021855,29.215206142691983,Manjimup,"Southwest, Western Australia"
2016-07-20,10.064094247439455,21.837705846241857,Manjimup,"Southwest, Western Australia"
2016-07-21,14.280145013557934,21.467144704471185,Manjimup,"Southwest, Western Australia"
2016-07-22,10.24304311002728,21.90402119508007,Manjimup,"Southwest, Western Australia"
2016-07-23,11.879569974749682,22.319792866771323,Manjimup,"Southwest, Western Australia"
2016-07-24,12.963405735474126,24.25238084890009,Manjimup,"Southwest, Western Australia"
2016-07-25,12.733477506107297,21.25395240093667,Manjimup,"Southwest, Western Australia"
2016-07-26,9.088760555300052,17.119802492040442,Manjimup,"Southwest, Western Australia"
2016-07-27,12.636629041594063,23.679116375228702,Manjimup,"Southwest, Western Australia"
2016-07-28,11.133640019161327,18.05282081467533,Manjimup,"Southwest, Western Australia"
2016-07-29,10.786648791804371,19.560899717857055,Manjimup,"Southwest, Western Australia"
2016-07-30,14.748942202666443,24.465689885157065,Manjimup,"Southwest, Western Australia"
2016-07-31,10.678407522134252,24.310208496473734,Manjimup,"Southwest, Western Australia"
2016-08-01,3.781887284438472,15.0,Manjimup,"Southwest, Western Australia"
2016-08-02,12.625811865037388,20.933621395591047,Manjimup,"Southwest, Western Australia"
2016-08-03,16.66467305461356,28.834595182800644,Manjimup,"Southwest, Western Australia"
2016-08-04,12.840485832709042,25.152413335349586,Manjimup,"Southwest, Western Australia"
2016-08-05,12.794383551766979,23.50040825616125,Manjimup,"Southwest, Western Australia"
2016-08-06,14.377692932867586,24.278998615331048,Manjimup,"Southwest, Western Australia"
2016-08-07,16.589252338762677,24.1457929383237,Manjimup,"Southwest, Western Australia"
2016-08-08,8.045339744705526,18.583258913651274,Manjimup,"Southwest, Western Australia"
2016-08-09,13.961915869008408,22.768491855703026,Manjimup,"Southwest, Western Australia"
2016-08-10,9.352713781750841,23.050206224438956,Manjimup,"Southwest, Western Australia"
2016-08-11,13.757591268769058,24.479507075694894,Manjimup,"Southwest, Western Australia"
2016-08-12,8.926787614258345,19.54377589599712,Manjimup,"Southwest, Western Australia"
2016-08-13,13.388566993384392,20.64954470744864,Manjimup,"Southwest, Western Australia"
2016-08-14,10.64622958986183,16.386128414171566,Manjimup,"Southwest, Western Australia"
2016-08-15,9.550525025338747,16.421071211528925,Manjimup,"Southwest, Western Australia"
2016-08-16,7.547960251938523,19.817389198881322,Manjimup,"Southwest, Western Australia"
2016-08-17,12.386803940258362,22.24171017975781,Manjimup,"Southwest, Western Australia"
2016-08-18,10.520373892824956,23.50808986740644,Manjimup,"Southwest, Western Australia"
2016-08-19,10.24479550534899,20.278430354669005,Manjimup,"Southwest, Western Australia"
2016-08-20,7.002195940179589,15.459491420911728,Manjimup,"Southwest, Western Australia"
2016-08-21,11.621635071702029,22.62676999295008,Manjimup,"Southwest, Western Australia"
2016-08-22,7.991226717732619,17.747996729531437,Manjimup,"Southwest, Western Australia"
2016-08-23,9.51908384292862,21.74322673820029,Manjimup,"Southwest, Western Australia"
2016-08-24,14.201369203789946,22.136178364934803,Manjimup,"Southwest, Western Australia"
2016-08-25,11.141177217899523,20.384592733513536,Manjimup,"Southwest, Western Australia"
2016-08-26,11.672518581088692,18.159203811071848,Manjimup,"Southwest, Western Australia"
2016-08-27,13.652696058360856,23.40616972614693,Manjimup,"Southwest, Western Australia"
2016-08-28,11.683788944151086,21.007765626749908,Manjimup,"Southwest, Western Australia"
2016-08-29,11.038313119036808,23.917962788058283,Manjimup,"Southwest, Western Australia"
2016-08-30,11.04265401267844,21.141721206561854,Manjimup,"Southwest, Western Australia"
2016-08-31,12.571423390637857,21.180795993785036,Manjimup,"Southwest, Western Australia"
2016-09-01,6.381109390920954,16.560016055935755,Manjimup,"Southwest, Western Australia"
2016-09-02,11.800161083319116,23.84060898972017,Manjimup,"Southwest, Western Australia"
2016-09-03,8.791081557091747,16.740188763363175,Manjimup,"Southwest, Western Australia"
2016-09-04,7.259940171146265,20.072629181106834,Manjimup,"Southwest, Western Australia"
2016-09-05,7.546415926451094,16.22597553024334,Manjimup,"Southwest, Western Australia"
2016-09-06,11.974465315158007,18.801764802083838,Manjimup,"Southwest, Western Australia"
2016-09-07,14.79302846575029,24.337842331495885,Manjimup,"Southwest, Western Australia"
2016-09-08,6.393160363656189,15.922856018782497,Manjimup,"Southwest, Western Australia"
2016-09-09,8.236527772624788,15.82272933601774,Manjimup,"Southwest, Western Australia"
2016-09-10,12.127654588416984,23.42158662988473,Manjimup,"Southwest, Western Australia"
2016-09-11,5.356277177230268,16.151586097162532,Manjimup,"Southwest, Western Australia"
2016-09-12,6.939951138483368,19.202790651020393,Manjimup,"Southwest, Western Australia"
