Date,Daily Solar Exposure (MJ/m*m),Monthly Mean Solar Exposure (MJ/m*m),Station Name,Region Name
2023-04-19,20.34920207469537,18.310053181545946,Manjimup,"Southwest, Western Australia"
2023-04-20,14.437496014099203,18.310053181545946,Manjimup,"Southwest, Western Australia"
2023-04-21,18.276892075728117,18.310053181545946,Manjimup,"Southwest, Western Australia"
2023-04-22,15.029368780124443,18.310053181545946,Manjimup,"Southwest, Western Australia"
2023-04-23,19.406048186535852,18.310053181545946,Manjimup,"Southwest, Western Australia"
2023-04-24,19.469910829373845,18.310053181545946,Manjimup,"Southwest, Western Australia"
2023-04-25,22.83952053126257,18.310053181545946,Manjimup,"Southwest, Western Australia"
2023-04-26,14.232032585842006,18.310053181545946,Manjimup,"Southwest, Western Australia"
2023-04-27,18.59268519707767,18.310053181545946,Manjimup,"Southwest, Western Australia"
2023-04-28,21.661588918440398,18.310053181545946,Manjimup,"Southwest, Western Australia"
2023-04-29,16.5491073236867,18.310053181545946,Manjimup,"Southwest, Western Australia"
2023-04-30,18.873045549022212,18.310053181545946,Manjimup,"Southwest, Western Australia"
2023-05-01,30.0,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-02,21.741935467244524,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-03,22.31848598417422,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-04,14.676693753465678,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-05,29.253658264189767,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-06,23.281205952586248,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-07,24.09612690496484,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-08,20.600236402946575,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-09,21.965675065116738,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-10,18.0941643785566,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-11,16.7795945241861,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-12,21.24281686385605,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-13,15.698380493213632,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-14,14.129934105470632,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-15,9.407905824614113,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-16,22.609100301064636,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-17,14.985150881692268,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-18,15.352837155564824,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-19,12.840717273605835,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-20,13.731854468347837,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-21,20.452780153200834,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-22,14.878050252574333,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-23,12.462270998387806,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-24,10.78628405973691,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-25,21.155538359104924,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-26,15.830914013079129,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-27,18.943975178594606,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-28,12.412586253532808,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-29,20.524156523578082,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-30,24.979388079002277,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-05-31,20.4131201268,18.569210905240414,Manjimup,"Southwest, Western Australia"
2023-06-01,13.90513418066173,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-02,5.033862617798254,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-03,19.7701546838551,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-04,25.49133162270016,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-05,16.106299517063427,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-06,23.064674961345546,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-07,26.71249436924091,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-08,15.487516335285283,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-09,20.734250136652655,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-10,16.55064667015807,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-11,13.779442780683578,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-12,10.04498755711721,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-13,21.953621859243583,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-14,23.11255959245043,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-15,13.255193882103946,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-16,26.745573739956573,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-17,16.45954263745474,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-18,14.6229101746755,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-19,16.51452975050499,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-20,21.249856569180732,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-21,17.56371229329744,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-22,9.14319899237882,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-23,10.341699227103875,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-24,12.818020870271939,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-25,14.140027414200125,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-26,14.94188400446405,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-27,17.86256559505029,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-28,13.714547673640169,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-29,30.0,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-06-30,17.407074350920364,17.284243801981983,Manjimup,"Southwest, Western Australia"
2023-07-01,15.00627920254461,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-02,20.23117909490189,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-03,18.723072884463292,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-04,17.54940220688533,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-05,18.025182451189803,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-06,19.305915589580003,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-07,21.840877935988406,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-08,22.256233319347555,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-09,18.33605487082837,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-10,17.054462292286303,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-11,17.831268945128723,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-12,21.25120332961546,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-13,15.258027775509326,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-14,18.100479758900647,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-15,17.91900875648942,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-16,12.544288641992637,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-17,12.877272368222538,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-18,16.539906623613795,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-19,14.62075441121342,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-20,24.054345245500592,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-21,16.456455605767406,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-22,21.87749436121509,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-23,21.657435899408032,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-24,18.943555183876587,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-25,15.982932381402819,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-26,14.37416134368336,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-27,18.116761729949346,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-28,12.883132391540913,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-29,17.98857426659974,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-30,7.901600518361185,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-07-31,13.453484505460324,17.385832383595705,Manjimup,"Southwest, Western Australia"
2023-08-01,17.744141016919706,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-02,30.0,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-03,18.897859126674934,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-04,14.509928186682487,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-05,20.86270494923445,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-06,21.371392637359868,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-07,12.255467619543092,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-08,19.351414078038736,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-09,18.073806620068115,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-10,24.363427930437126,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-11,20.06396748968791,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-12,11.149751332759983,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-13,11.961243042259017,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-14,23.510628122014282,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-15,14.028012557238432,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-16,11.96054870199202,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-17,18.19648438164537,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-18,22.07301570369545,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-19,17.890712076289944,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-20,18.0588954686414,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-21,17.141432560201675,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-22,9.86228010193026,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-23,30.0,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-24,17.658494463578077,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-25,17.561214748335676,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-26,16.115947474964603,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-27,23.252176076618362,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-28,29.34069110681,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-29,26.039031258596047,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-30,21.10350759990024,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-08-31,12.829211140525095,18.942818953956206,Manjimup,"Southwest, Western Australia"
2023-09-01,19.858209621183445,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-02,20.85990795266656,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-03,5.6445769643600165,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-04,13.889398437235107,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-05,12.32718498412886,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-06,12.705651910553332,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-07,5.075005887098186,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-08,19.67966045546721,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-09,21.76875059848643,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-10,21.747248499834175,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-11,16.719163199048143,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-12,9.764065561966989,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-13,20.866017690883574,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-14,11.983700579730296,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-15,21.89465584820639,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-16,24.701285932938823,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-17,18.758103847104675,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-18,18.922215557861534,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-19,23.348852068771805,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-20,14.837726783479628,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-21,12.403952137230771,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-22,19.20356674220971,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-23,11.642963992452163,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-24,11.074780275660627,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-25,15.838741285508078,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-26,20.411868991763964,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-27,23.770364439337545,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-28,11.817517917246871,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-29,11.199142100505407,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-09-30,23.824200708625227,16.55128269905152,Manjimup,"Southwest, Western Australia"
2023-10-01,21.01875528096552,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-02,13.781189420829048,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-03,19.849892684020723,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-04,15.177278713026839,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-05,13.172160910788145,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-06,18.935608285280708,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-07,14.451252166545341,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-08,22.423206116750315,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-09,14.83061752194868,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-10,22.282861195035572,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-11,21.896040355677833,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-12,17.09398410009858,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-13,16.701627025209856,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-14,21.165760695333198,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-15,18.11359193458916,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-16,13.968029260791404,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-17,12.724483503098678,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-18,12.730299386742438,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-19,19.01406018617401,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-20,22.691188487164208,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-21,22.0357347334346,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-22,19.26613492142473,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-23,5.0,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-24,26.35392799660174,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-25,15.04867752820488,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-26,20.36983589298993,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-27,13.100360234283954,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-28,12.555617493912635,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-29,14.115007359459472,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-30,14.553022914887654,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-10-31,25.800326435987998,17.426468798105095,Manjimup,"Southwest, Western Australia"
2023-11-01,20.276662474151184,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-02,18.671596054432815,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-03,17.123969162750118,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-04,18.13895146877491,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-05,18.8370852790302,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-06,17.73194871462542,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-07,17.695657654288595,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-08,30.0,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-09,18.726156485333647,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-10,20.090429833464118,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-11,25.04571703412509,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-12,14.25264443895507,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-13,10.359353964102851,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-14,19.120309736968835,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-15,21.664740507576475,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-16,11.747815834272807,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-17,13.349566319031911,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-18,25.80342332251043,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-19,21.25789996996219,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-20,10.161734496093874,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-21,10.648607173246218,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-22,12.665982477065265,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-23,17.402784496784975,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-24,15.860744389672451,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-25,24.33014173675928,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-26,26.70417347388981,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-27,17.537572789373126,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-28,12.814161647781457,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-29,15.403162211182885,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-11-30,18.771643478093143,18.073154554143304,Manjimup,"Southwest, Western Australia"
2023-12-01,14.002640471813908,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-02,19.936970522250515,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-03,20.9858919039385,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-04,6.748037207954042,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-05,9.218332077970084,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-06,25.527075669457854,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-07,19.597070213158908,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-08,28.053873829353158,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-09,23.24341537984134,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-10,14.735754704274207,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-11,20.240239615845887,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-12,16.987300214994086,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-13,24.831756072359575,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-14,14.439952766764769,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-15,24.188686818210115,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-16,10.901334328811037,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-17,17.604739427793636,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-18,18.059115645199437,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-19,16.535417338313128,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-20,12.398279552363555,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-21,21.999572170254623,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-22,21.51526856019204,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-23,22.484004686054057,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-24,16.421837159737844,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-25,19.12374426635427,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-26,9.152517056010728,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-27,26.98211308021541,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-28,8.734904359391502,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-29,12.422398739148274,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-30,20.618496834266796,18.066037887771103,Manjimup,"Southwest, Western Australia"
2023-12-31,22.35643384861083,18.066037887771103,Manjimup,"Southwest, Western Australia"
2024-01-01,14.628736515643103,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-02,15.15561146300635,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-03,20.894695111940223,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-04,26.995656462177834,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-05,18.815577217866153,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-06,20.57938620725806,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-07,23.837271277883662,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-08,29.276527816104046,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-09,10.288855627525782,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-10,16.44696415033399,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-11,6.639353239532753,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-12,26.970371107866427,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-13,19.472055637044463,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-14,30.0,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-15,22.359019402611754,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-16,24.756763869912305,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-17,12.922183538186843,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-18,14.196499894622312,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-19,19.6339052174966,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-20,22.293556953080326,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-21,18.283298140708244,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-22,22.845214098520536,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-23,22.202752893285407,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-24,13.079143784711867,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-25,24.21205940649819,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-26,20.1456471001232,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-27,13.936005027239894,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-28,12.615124286801196,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-29,15.719379615855882,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-30,16.30013688816613,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-01-31,13.403760635050016,18.99695201893721,Manjimup,"Southwest, Western Australia"
2024-02-01,9.257832943697201,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-02,18.439402202978474,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-03,22.311280668747607,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-04,17.32007153415155,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-05,18.78970954693485,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-06,27.696338635333486,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-07,13.193913931573682,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-08,17.078391697034526,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-09,11.132943510006013,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-10,17.20059908847417,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-11,14.572489588589322,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-12,9.883217382687064,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-13,16.70731660683295,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-14,26.087445559128163,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-15,17.73865369962094,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-16,16.901919861245837,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-17,15.881896022451128,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-18,16.411868824435835,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-19,16.545614023326145,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-20,20.465834003644463,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-21,26.58354687141798,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-22,7.526647025515295,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-23,25.255203074880022,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-24,9.113276502672754,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-25,17.67850030394914,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-26,20.05898288193221,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-27,20.250043401111128,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-28,15.031886401299388,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-02-29,17.035810325388745,17.315539176519312,Manjimup,"Southwest, Western Australia"
2024-03-01,19.06510343975768,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-02,20.73822199389076,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-03,17.730318030259287,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-04,13.207974823891647,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-05,13.677002249755342,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-06,19.01076269343773,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-07,12.361444556154037,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-08,19.816792863708336,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-09,17.446501056511394,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-10,22.802517226779713,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-11,22.326574194040763,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-12,14.448080451374041,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-13,23.720689001933685,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-14,22.90910517752194,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-15,26.35597222331463,18.44824891985353,Manjimup,"Southwest, Western Australia"
